x,y,pm_x,pm_y,parallax,label
0.7669561170976621,0.27533215366086083,0.6135124564485351,-3.3164336191047123,0.06134830094963978,0.0
0.816135695662633,0.7766470903319984,-0.7432691592201373,-1.0914361368894787,0.051026402993618575,0.0
0.9443168914566183,0.4360727946606099,-0.8597312551956425,-1.3805502755636105,0.013986353042748164,0.0
0.9800040870996898,0.22510299745399098,0.3624581998509245,1.8119314594820939,0.052436708356418386,0.0
0.2745908957599368,0.026834205811512635,3.097418439417164,0.7624475985411725,0.030642449800126804,0.0
0.9134098064846617,0.769485804399303,-1.3023796564504726,-0.37100365517364675,0.06808450646279811,0.0
0.20514108363484906,0.43492841869051446,-0.5430375234395927,-0.12842008063425284,0.00973816362794472,0.0
0.68202841854662,0.34610996039283737,1.7791774383138668,1.8843654709239608,0.14564413551699754,0.0
0.9212395257742105,0.11932639460591199,0.1362279334788336,-1.002855495965869,0.005230007542062739,0.0
0.515349954686349,0.37285092446328016,2.0795954314711875,1.8224297300141037,0.015785131536577734,0.0
0.005373237215474336,0.832485087589145,-0.7569960054553087,2.5683146800961167,0.019154703160021685,0.0
0.466230681182082,0.3725333386684605,0.7538309154821597,0.29917423673586196,0.014652730600645352,0.0
0.8968316049521381,0.5219176343892661,2.1596516106082313,-1.1104366236277399,0.017460540214625366,0.0
0.25396549947501945,0.44249890516816004,-1.0382561367698142,0.8371161011775781,0.020205602804921934,0.0
0.6996889508770003,0.16803070344606896,-0.21709977369881925,0.4139347530332692,0.0969222898774702,0.0
0.5930416640150564,0.8313278369109466,0.3129157957168837,-0.10370464199688748,0.027835222221729145,0.0
0.6420870198522646,0.013807613146793574,1.2527570189806327,-0.19934025405703543,0.018226762022080192,0.0
0.17562250802397805,0.28860248278541833,0.5031059973432475,-0.3807793600551334,0.009407725635924924,0.0
0.6718832592458868,0.18197969555271398,-2.76050686040197,-0.5942215481151957,0.001379674043901541,0.0
0.5548454003973815,0.8516686651591223,0.10496739968858847,0.17128460126424466,0.018503816065765875,0.0
0.8123369514115353,0.4447379949297663,-2.4636590868892116,-1.9824157462468674,0.021519198215853224,0.0
0.11128669615886433,0.24844260714118638,-2.521315823017804,-4.155143031474068,0.02484900159630606,0.0
0.5090505781547443,0.8805739186630777,-1.1759770740997262,2.2763721382760904,0.042716731774864264,0.0
0.6865163143762201,0.9326080967502359,-0.4907760436286781,2.3954327312400827,0.01292016556485235,0.0
0.6314113742642238,0.41072102948511036,0.13318106667534813,-1.9700876784657388,0.026043390366247202,0.0
0.6931596810750265,0.8560238886971006,-2.5381827809981803,1.8813525720332267,0.03444738878359884,0.0
0.24324439488043081,0.4094484840635767,-0.8218584690338685,-2.455527425468278,0.023382840864273505,0.0
0.531312326008185,0.6931702782101393,0.7116288735855424,0.690203602193027,0.007406585208004803,0.0
0.585858682133044,0.3795026712539028,-2.3705455310732937,-3.6941811217366496,0.07862261866796945,0.0
0.33314132487665404,0.18869435594470962,-3.0054783712938016,0.11548430305199484,0.03392807363778622,0.0
0.5974469324796787,0.48862420847895005,3.585006452180897,0.8440213778759268,0.027809297772025354,0.0
0.963349674988155,0.5865286108473259,-3.2414674839844175,1.0566433532389548,0.08436009624899224,0.0
0.30512023040476344,0.47956333222702674,0.5574839568838637,2.4133383211894097,0.06376051336488582,0.0
0.7716503333938264,0.5387682802306817,1.5596643084100692,-1.0703307250353076,0.007433642972762775,0.0
0.4735815066769725,0.6239583033818157,0.7827688543289761,0.870889374696248,0.0674108281624974,0.0
0.8584049445384346,0.481625238030411,1.6237884359010075,-0.2392955878789762,0.0375475494353422,0.0
0.5563237676496795,0.5413804328074401,-0.39288197765321603,-0.08333252598949654,0.006045521903696656,0.0
0.9449292417540381,0.49407732168839413,0.739714296439939,0.16951290656827944,0.042319051565698255,0.0
0.2035431967211917,0.9405444989542592,-2.7567054173861636,4.59794519995501,0.005593017925154516,0.0
0.8921283859972444,0.647515823788276,-0.8836109409970042,-1.4436415258191824,0.03381365956470427,0.0
0.5426994507086864,0.708546625261087,1.2121364201060787,-0.9549458842360659,0.020740653924539852,0.0
0.2846524673345884,0.0988848449372659,0.9237630275704297,0.03708058467455959,0.05884961259017549,0.0
0.0788866395787392,0.210520019370674,0.2441090054765922,1.0827093109510397,0.022934036280681316,0.0
0.7092614654151658,0.3876382812092717,2.4565843902654803,-0.6634847550187846,0.036038912128405355,0.0
0.4718333001604219,0.01058860605007128,-2.849175017528683,-1.4195489632763496,0.020905576676791437,0.0
0.32767331665949406,0.21914871908639444,0.05301062740549434,-1.9912413261640347,0.0848164258855403,0.0
0.2377649270924853,0.7292204840748809,0.7838650765668518,2.3862031841884437,0.013003047428427181,0.0
0.4033630021110777,0.35692059275879606,-0.05837229123549755,1.1805447876938568,0.04316082837600467,0.0
0.12947605697248044,0.12748561764074862,4.3628240505497216,2.140457962692885,0.010954157800135004,0.0
0.43590742159947127,0.25265692908377413,1.1997549971110806,1.3730236315609847,0.017109498512624416,0.0
0.9065249221197358,0.4966723316819379,-0.3514075780646928,-0.6789384610648929,0.0036917821306050314,0.0
0.26835839497658753,0.21058987237461546,1.1535302328239072,0.6011348362328571,0.017231013795902122,0.0
0.08422384129571636,0.2751037020024695,-1.050460199983857,-1.5027286616482145,0.009574401372639176,0.0
0.49976824748260185,0.018499658124689677,-1.595511364614453,1.2763848165534821,0.020930176743114755,0.0
0.6626530394684227,0.19567809063864483,-2.3854018416506984,3.095205557479362,0.00650525539834055,0.0
0.5816391977910391,0.984618415304317,3.070557397879351,3.4748048985185576,0.020450138869689105,0.0
0.8485387252061874,0.6194683826078653,-3.0390275036551273,-2.5133210849003436,0.013578205559480638,0.0
0.8048427944242579,0.4927595873922367,-0.03198931555972166,1.4629999650593253,0.03637813353093333,0.0
0.9855712525901308,0.2955763394592241,1.9949781188331923,-1.3961354516339808,0.005182137539829051,0.0
0.9231116839550314,0.6722470182047843,4.404196134153698,-0.511483423805713,0.005456024342737252,0.0
0.7095923870934029,0.8713841765567326,3.9354170273562854,0.7470405808614111,0.01596796056843248,0.0
0.5101475874619382,0.14467147644397427,-1.9956216059481293,-0.7694502189404319,0.0607971232571245,0.0
0.2481943792418707,0.5711174763518244,-0.7849975579008572,-1.0928964644268504,0.013349522183163522,0.0
0.829799186438283,0.40295885764089956,-3.963015783247955,1.7355401331925717,0.00603756145274159,0.0
0.6221096408664983,0.6849090942157354,-2.7514803700997117,-2.838770167533721,0.017951227721545275,0.0
0.595457188829324,0.4907928376840063,0.7223764683769671,-2.46104426560164,0.0314904279346207,0.0
0.8547525359001313,0.4783664480890121,-0.09390693146315189,-0.6336881432296586,0.004600666985234356,0.0
0.4124753553850933,0.7440679310853928,-2.9291993275716472,0.9230345206475126,0.02973208655372088,0.0
0.35525884286124787,0.8409839631815719,2.8238659077924964,-1.546220140525595,0.01876642028281239,0.0
0.07150220841697352,0.9886976999090821,-0.49467739383323744,-0.9758415860212065,0.036763454036478495,0.0
0.9178725156864522,0.19626376351316766,-0.8712715480627905,-1.0140407005055252,0.018565973140689366,0.0
0.273875027063489,0.5262182449640478,2.09866235067228,0.7894094608791833,0.018116931196839953,0.0
0.1393947891705809,0.6666510415151737,-0.47863699899447765,-0.480747441055364,0.04760179016935087,0.0
0.751233998772127,0.6385884591675598,-0.8464718925330558,-2.5982438602422473,0.05178015175066714,0.0
0.9151336250094732,0.6235744404265873,1.452819989564957,-0.1769714258042311,0.010513397486027943,0.0
0.7104127813702705,0.3092089271518731,-3.0694430912617907,-0.3797868808132206,0.012143289573447957,0.0
0.7597860009254701,0.8575968773532433,0.6808385039787693,-0.4449962953504473,0.0034645676644615227,0.0
0.46401251604389104,0.05493890498570331,0.41094115601165554,0.6482960147055408,0.04399155642789062,0.0
0.6732949942230756,0.5741071070934505,-0.3330598266038337,1.8352160994392732,0.006971085479071663,0.0
0.9945035302070195,0.011024762756594586,-0.3491489694980755,0.006036672029808974,0.005874430512039945,0.0
0.5230312620021643,0.8787977297921125,1.3829564781666785,0.9401484785290609,0.00996115488271635,0.0
0.4987337798549585,0.9723205598601316,1.0494978465625355,0.147591618406382,0.02888428030825591,0.0
0.35798825881939267,0.7472256029649069,0.41569067140676214,-3.3545023956759574,0.013097651687005999,0.0
0.7897793532529889,0.7234157640594235,2.4501795132107747,-1.996027735717392,0.03451050108547084,0.0
0.5996745756474625,0.4917329775166551,-1.4530980455293896,1.9151697977310156,0.007182319331888035,0.0
0.6391597293956937,0.286208823346054,0.10456422006423985,-0.2989205848983415,0.020020425600242173,0.0
0.3119734874901565,0.6839591721119672,-3.6818853427485383,1.6783161339584742,0.0108913275736935,0.0
0.8915640664007392,0.6013579665265218,-0.9628458077486596,-2.051122288738015,0.015621286778785447,0.0
0.2480926612747293,0.3685719625868291,4.84340264023273,4.01935773554777,0.025852158602788663,0.0
0.24874805814160328,0.4494462691871173,-1.592589237241808,-0.45981034797690196,0.014213433337180531,0.0
0.6557809170552363,0.6119955413810242,0.8523330059113384,0.5389272375017884,0.022212187600460242,0.0
0.9755313322090999,0.7857784707711528,-1.481866176593134,1.4026759550288384,0.024051620191572684,0.0
0.15721451798524,0.11999051370291658,0.5362653692746434,0.39313686744181325,0.1090781440790231,0.0
0.5103734347654764,0.4852350454495782,3.687233446869843,-2.4962012325975462,0.18398286085094928,0.0
0.7593924122405263,0.020255912267102216,0.6401074739080712,-0.49807214272863,0.011865089503562623,0.0
0.25529584841069664,0.22596754011203235,-3.7320723396598083,0.9962211643564994,0.027681815722503684,0.0
0.8054345239349668,0.3507149685761489,-1.5789361810309372,-1.5097060476021262,0.026746130671763402,0.0
0.7562572157479258,0.5173210758534124,0.06736290080953296,-1.6348273164301914,0.05877782242275989,0.0
0.5265094535749785,0.18772768679927698,1.2695153516566602,-2.912343023754603,0.05194241384621651,0.0
0.7178747301792642,0.8473217081543064,4.424051598059964,-0.024142311959133366,0.012827825041990192,0.0
0.2914252272747473,0.24772399345293317,-2.0477156500140046,0.9528714336138544,0.029921665948248553,0.0
0.16121046196371902,0.9647393265747911,-3.6065765154992637,1.2452285544698707,0.006813078976190121,0.0
0.1330120314186184,0.6469788733980448,0.8508818330236163,2.366803442539012,0.005153563707523514,0.0
0.7675576587877943,0.9023547662894723,1.0477420648587725,1.2798751532244297,0.01672001751064762,0.0
0.30311269384127526,0.7650748078225984,-1.4769829134561878,-2.519007325265663,0.005667297344723914,0.0
0.9888034153073731,0.2618950448971693,2.1394048149436413,0.8568085620036474,0.012113177994965862,0.0
0.8678040445548814,0.022456869003883106,-1.5224156159488509,-2.165129048835733,0.07519444690473777,0.0
0.9498534448512441,0.16681000583059125,-1.3898581258650087,0.6818453929997943,0.013316975244695826,0.0
0.05753260545604999,0.7619013626962022,-0.3814875726508262,-1.2568731940695645,0.01079621092981217,0.0
0.7627648938995737,0.5031254422016267,-2.2317119521701856,0.34764487069355166,0.003485187954160169,0.0
0.4549793795458841,0.8086258399717599,-1.94507759328695,-0.5049572746131789,0.04212276413934292,0.0
0.6114517001005707,0.6993724174288302,3.23430260015732,-0.4366007998741942,0.05274222246571336,0.0
0.995743745452642,0.7816339422727553,1.0365143317243322,-2.2338066829620193,0.02176434447535267,0.0
0.8600775055524014,0.36105322496980174,1.6618647110118268,-1.0823164847452207,0.0053606148809394565,0.0
0.14854231403195894,0.7419767390522269,-0.1823162350082036,-1.9533361082455571,0.05548313666588164,0.0
0.5586314319744762,0.7383471757269069,1.8450908798930221,-1.4139015904564878,0.0075354036396874085,0.0
0.2764490088845616,0.0988805893058693,-2.005364730707975,0.40475432372297626,0.05108545990603983,0.0
0.9938932962217785,0.12338130196659347,-1.6081090574506052,0.5631297381890172,0.004726922181071493,0.0
0.7834209631334702,0.29785690658225283,1.0235039425470527,-1.73547137609015,0.019608009161344347,0.0
0.9919210142755506,0.31581353737827034,0.6294649145564952,0.6843347866475993,0.04932067121996029,0.0
0.8708481121915141,0.4795606428293818,-1.5447414496326723,-1.959010009192041,0.01521747283475782,0.0
0.07058989240828006,0.973192054281194,0.7068261747760609,1.0421112030941435,0.004458759856481739,0.0
0.8388178533439927,0.20162707747701336,1.516927659111508,1.147851309488858,0.039991348115304026,0.0
0.4261943853923915,0.8371006826753409,0.8899905913812617,-0.32973396219319656,0.041431428046625675,0.0
0.7191369897751911,0.7090201494134727,0.5297206813731599,-2.442331571962135,0.010362063321537298,0.0
0.984981138617297,0.9059611369832606,-1.450944897626086,0.6435547148405654,0.009274285836909351,0.0
0.07724484223645123,0.6180035951616591,-2.0708660438003657,0.362892454041871,0.0338853533969264,0.0
0.8896140056670572,0.8875974372897211,-0.919984054443371,-2.3765086462821166,0.04109772118436758,0.0
0.8203203038043281,0.9738277016095453,0.2522815214941864,1.5537365013000666,0.012590156880077127,0.0
0.41729919560563977,0.30491252326994955,-1.9525655241534694,-0.08728412472058762,0.026657116685367122,0.0
0.18172130802328468,0.05670470750371015,0.010773886379667749,-2.422027491138667,0.01956323777360612,0.0
0.9770724148799688,0.7812328968843524,-2.5624146954086817,-0.9964656814295737,0.010458454129859017,0.0
0.648792902028409,0.9190082989850108,-1.617315822112064,2.123425771058866,0.005297513750128592,0.0
0.6272573018348774,0.7422687025489968,0.6840801847053514,-2.0066505011253173,0.09566976863503614,0.0
0.9111932355862791,0.7347806231940729,0.3535484036312243,0.17194297504316333,0.12365691710171195,0.0
0.7320973139732001,0.7080322914316372,-1.5494427760393326,4.516729863640093,0.024150090906064188,0.0
0.8599750604591094,0.38452322472481715,-1.9693172521024038,-0.18834854215482177,0.07609113740131002,0.0
0.5331692330877651,0.2800844843696908,0.37430997844987873,-1.0845471728281393,0.03393772996371719,0.0
0.31797078747886964,0.9766122272344602,1.3369569041326215,0.17746740112881879,0.07092008863439508,0.0
0.031169607402605548,0.6342823460439204,1.2620379441970142,2.7470851722414587,0.012860744356082466,0.0
0.016976625436892823,0.23076455266257723,3.8169536292658193,-1.2576757318209315,0.009124743491813615,0.0
0.24292056757686287,0.8406488288696967,-0.6197097989553216,0.047337592627215534,0.034391365442676666,0.0
0.6975774370307418,0.019476841086071728,1.4580147354219992,-3.7096119269467906,0.028693876828243117,0.0
0.6077672496401187,0.059295635949663805,0.27688885972823013,-2.6521036165501872,0.0225723821083918,0.0
0.43960931972109263,0.5701937257506655,-2.3955362975439036,1.8728250912287272,0.022484645780027963,0.0
0.18808173975850218,0.32880480178971905,3.3168057529811277,2.6952943119246004,0.009368478277373615,0.0
0.6126573320260978,0.7332519074611161,-1.0734904752538148,0.10191654534995148,0.014580744647868623,0.0
0.2807820788716928,0.4570797627809574,2.0607247636346617,-2.3007996455723068,0.11525423323930192,0.0
0.621111277930831,0.9391844690017721,-0.2871407631342929,-1.808229784238964,0.02737423510186933,0.0
0.49732658764429516,0.06681497401683911,0.9027398561564436,-1.1261877192066936,0.01104051473319352,0.0
0.10845968205754153,0.19769986956789387,-0.49010776670164985,0.27221919859836946,0.03872592299596658,0.0
0.2597841135701051,0.06277277056431718,-1.7606404760586467,1.260205807688065,0.046974507743095036,0.0
0.19134842039486388,0.3907614551442645,0.7521021227509089,-2.398175932446525,0.008095513983305689,0.0
0.08232553625937644,0.5699794172253791,-0.9144183743587873,-1.4838804202202542,0.0783840665426034,0.0
0.6013000304209597,0.6320554903833004,-1.1964877201428648,-0.7445812412677036,0.0121108498128026,0.0
0.5565503151492027,0.2514697839979626,-0.2877601506057105,-3.2843729251154996,0.09447718632193004,0.0
0.5806956500234693,0.35336618838550427,-0.7273913086452435,0.7832263381576631,0.0032527368995404235,0.0
0.3207959801520668,0.42007202505117647,-0.2628050218335106,0.27630460019279324,0.01700605543463914,0.0
0.10678708410150761,0.43687590865502146,-0.04772286532550506,0.7913961103960717,0.02926947558648473,0.0
0.46029437658749706,0.014446002429171267,-1.5006119102738633,2.367222216503385,0.021133804120504737,0.0
