x,y,pm_x,pm_y,parallax,probs_final,label
0.36348242996499514,0.6270384408032089,0.05779628657974539,-0.6250863471192271,0.09994019811670203,0.9982,1
0.38241546647157315,0.6540774209868018,-1.1815619210504897,-0.20940217248743592,0.10006898399752946,0.9981,1
0.15257285351127356,0.6617942803890002,0.6166997611522627,-0.9177355685475184,0.10010557710717809,0.9592,1
0.3968571626354937,0.7266882202414461,-0.7866642853995267,-0.15908669623385438,0.0999724694170522,0.9989,1
0.3684383391996201,0.646414793101169,-0.9813515756590159,-0.7766452409619754,0.10006257307589929,0.9986,1
0.46038668411612327,0.674492155224885,-0.6792648156909686,-0.6876060034360285,0.10018233663886554,0.999,1
0.6367115853092226,0.7153057158471722,-0.24856864434852843,-0.4234541631424118,0.10004627348036785,0.9962,1
0.2709815631150815,0.6598215274781599,0.07335111660656185,0.07913991211109406,0.09992522163690672,0.997,1
0.42228839121799777,0.8202680951198037,-0.6692632262442701,-1.0223366697847531,0.09997630150899105,0.9979,1
0.30541727824222525,0.7343326152332312,0.11923004150281835,0.13981535985482585,0.09985757487662447,0.9969,1
0.1849474101944113,0.706933240576688,-0.33456588690309336,-0.7251361191739654,0.09981083597622524,0.9977,1
0.4431879143629105,0.6645909480262318,-0.046430029904988845,-0.7952458604749437,0.10022655003272594,0.9987,1
0.4574889186728659,0.6396110585531786,-0.2972078195446817,-0.2571114470632224,0.09995882807055637,0.9988,1
0.395681622271392,0.6511888640812498,-0.7293161979591888,-0.6062032964961795,0.09994918778090342,0.9992,1
0.3540712587397472,0.6555491341910841,-1.3304967661036,-0.766341138311639,0.09991863383108135,0.9965,1
0.37173545791119134,0.5965326857888162,-0.9075642591757576,-0.22518525281758928,0.09997781189458829,0.9987,1
0.2994646660760071,0.6760517208361789,-0.5628852972501619,-0.009713223651342029,0.10002854048004076,0.9986,1
0.23133480474347093,0.653354019257575,-0.5599503943269859,-0.09655615652810545,0.099981770045084,0.998,1
0.3987354483010505,0.6364074027065708,-0.9525578953880462,-0.032061030657834444,0.10012239760058192,0.9983,1
0.3560786022332436,0.8067876602793553,-0.18275493000859167,-0.5647157887921153,0.10000839261836451,0.9987,1
0.5695231599718098,0.5854008832458153,-0.7219505598293227,-0.07416000026548014,0.10001152714473906,0.9962,1
0.34976687848513116,0.7692538447399707,-0.0407145660599979,-0.3505808673139532,0.09985280230585442,0.9987,1
0.35416122639900977,0.7516255002317752,-0.839650650279071,0.4186960601448539,0.09993009516629399,0.9974,1
0.4585678899907145,0.8499248539594365,0.3265300891462884,-0.36947517280751224,0.10000470727146205,0.9969,1
0.38581870744548846,0.7707503052128535,0.22658641794137552,0.5919351629318195,0.10001355444332906,0.9931,1
0.40382089513751496,0.7127321276796081,-0.6651007893813925,-1.1262446975131701,0.10019617991586073,0.9982,1
0.31248088491534803,0.7507923049371598,-1.3589245719139578,-1.2575606738766199,0.100012602603477,0.9844,1
0.6058329671397585,0.9754831139176052,-0.14650263977998498,-0.9813988678072014,0.09992006555428483,0.9806,1
0.4067296674499234,0.6790207225585612,-0.8478769168942333,-0.6551682723000145,0.09974397118441332,0.999,1
0.29024816106723716,0.649786521353922,-1.3347026815549603,-0.06982322954208706,0.09981078416926945,0.9948,1
0.4154000421685301,0.7383323934208138,-0.357809519044818,0.9401192395781632,0.09990462468131833,0.9821,1
0.3375631775651737,0.6858240507946192,-0.5881320817354091,-0.2938849622978668,0.10003496841802105,0.9991,1
0.21806608596363278,0.8861186549644535,-0.07280427728734182,0.2477781514564294,0.10003140793802219,0.9939,1
0.4763755215475462,0.8067100180502982,-1.1073328723207538,-1.5238277464218248,0.0999529187289607,0.9744,1
0.40521028956059224,0.6947455153502626,-0.6778328637383508,0.15966573196998013,0.09992600267613451,0.9985,1
0.2771190236028844,0.6573335067720084,-0.9672517502479843,-0.4093116536988522,0.09991194084056519,0.9983,1
0.4992883386378648,0.8579120191204067,-0.7118988240929267,0.2879311802316538,0.09989567139234955,0.9972,1
0.43716302907124993,0.6464952082931623,-0.2767624479778378,-0.5483691972815384,0.10006041260267974,0.9991,1
0.2955394320656258,0.8163633256085638,-0.061114969807163966,0.47946400729776467,0.0999604556373602,0.995,1
0.21418017415022428,0.6814749775798707,0.3083051908391627,-1.940220458480371,0.10005225884667072,0.8219,1
0.19391091096568466,0.5939278468147,-1.1676387404122344,-0.34708581328623606,0.09994119826745781,0.9941,1
0.3526908417982082,0.9475705723946328,-1.0206777150186892,0.6379083001574386,0.10013440768941884,0.9816,1
0.5203815148548218,0.7114635458784621,-0.2742007901076242,-0.37607634431998394,0.09997763264460514,0.9987,1
0.44294809592062395,0.6837606836675878,0.13179258011147332,-0.8909810466208536,0.10010076864254745,0.9981,1
0.30136392236633935,0.725469466155607,0.4734710720140504,-0.608168658216793,0.099819488057501,0.9959,1
0.3374157404656545,0.6455886122325731,-0.672429924431307,0.5945261304460345,0.10009161344126943,0.9957,1
0.304206286842405,0.686716689740886,-1.313743763823878,-0.4576081104550571,0.10004451460346891,0.9967,1
0.422227636885709,0.8234413366001718,-1.2329573487313223,0.8176603323030553,0.0998489705922411,0.9374,1
0.6903236908686291,0.7068851400633396,-0.2244031138211057,0.058320529756943185,0.10006495247704346,0.9932,1
0.37486041749034005,0.6825858423764571,-0.38957668941897305,0.35587245463003875,0.09982578058960802,0.9979,1
0.38875870789859585,0.6070873231462858,0.7634840137621601,-0.8076107021586503,0.10013604930757254,0.9827,1
0.7372308835236777,0.5185227270362696,0.6745341411013084,-0.7931906141500653,0.10018591179819507,0.2977,1
0.3035067822518035,0.7213144891989927,-0.657527222091768,-0.6654233461467601,0.09999819834820257,0.9989,1
0.38719118545397946,0.6993249487569404,-0.1974011587609076,0.2949258341499193,0.1000649510056308,0.998,1
0.3748188502027107,0.7208757306750535,-0.3627441039491089,-0.7005354102030896,0.10002330267355533,0.9991,1
0.4671478865244288,0.6398953791216032,-0.45488360042265197,-0.8649808244949144,0.09993399961018856,0.9988,1
0.4174916209800144,0.8945021830078785,-0.324375791350295,0.5912345497561975,0.09991565984604645,0.9916,1
0.36932173201012763,0.6178774637750233,0.060066610557612476,0.22714143522548919,0.10022887986065257,0.9976,1
0.3053086867651214,0.653958069923433,0.16914782673813072,-0.8356609252926912,0.10009640947169732,0.9968,1
0.4573739984664743,0.7902455633538698,-0.7387925601003478,0.04846099250074082,0.0999664851769227,0.9984,1
0.2916675065203486,0.5186133421787956,-0.12189773871233725,-0.03987812825915821,0.10005164077425077,0.9965,1
0.5750811242558154,0.6851008948646974,-0.1636619858045142,0.3869758911465316,0.09987986096302627,0.9958,1
0.4683871090809501,0.7448279545917564,0.42013029831740306,-0.44890918445721983,0.10009213577761845,0.9966,1
0.38180327315135176,0.7270135635340882,0.2361588573619992,-0.7557215823893995,0.09996691583562413,0.9979,1
0.5604223131482529,0.7790072351855771,-0.8545617835831802,-1.4421981932648604,0.10007457336632263,0.983,1
0.4710122635199434,0.6192953156195674,-0.4301075131820985,0.07976922647596357,0.10008206074052105,0.9979,1
0.18121677178221327,0.6733285359311961,-0.16294275671718983,0.3339808460916746,0.09997598253765057,0.9935,1
0.5542217486169329,0.612907282842196,0.01224923859088023,0.17698008999228032,0.09995812797841834,0.9966,1
0.41519219405455243,0.5685099324611271,-1.1708536770149311,-1.06802376847724,0.09993617087006382,0.9948,1
0.3453908587500844,0.7482883711513155,-0.1523932054729431,-0.5442297315047481,0.09997743961896009,0.9989,1
0.3112819759922113,0.6665548203695163,-0.2678522911832089,0.38010141753924326,0.09990625581014356,0.9975,1
0.3744004701409045,0.5858441969313638,0.058575942904922185,-0.3472432166558657,0.10013135802790521,0.998,1
0.3516711220967693,0.7905338677985123,-0.016344720077622887,-0.5414158743890372,0.09996895978824083,0.9985,1
0.2943546550437093,0.7777681930122785,-0.3927363971162822,0.05294097364151085,0.09992526531885042,0.9983,1
0.5176775532126232,0.898938185038626,0.06230864914658324,-0.6376180942774488,0.09995823508132799,0.9969,1
0.3972323990942499,0.5358039809475552,-0.5835224934521346,-0.09983350869084173,0.09993470658221981,0.9983,1
0.20278066865651728,0.3921961291383731,0.07113999056786635,-0.6474936511928804,0.10001761822419104,0.876,1
0.4456603286213233,0.8207727231503459,-0.5427459745596749,-0.6141007077680656,0.09986813198919398,0.9989,1
0.3056652343800713,0.7818217965621794,-0.7917100996746678,-0.05879145972863978,0.09985563719059201,0.9981,1
0.499106731234604,0.6859343508243588,-0.20301730926106917,-0.8976774513729937,0.10001861897675317,0.9985,1
0.4022360590090348,0.742932569485106,-0.79047246562629,-0.2014580389755076,0.10001913509922328,0.9989,1
0.3323079961973277,0.8490680427711575,-0.7697000038100301,0.3435245842229924,0.10001402507776844,0.9971,1
0.48779494095243514,0.6873524870854686,0.0376022603852148,-1.3996671287994984,0.09999333893393594,0.995,1
0.3367484023177427,0.6459053797844165,-0.23252440771737398,-0.20434019078206814,0.10007503739833974,0.9989,1
0.2172947890696517,0.7996907554022917,-0.5588907902771025,-1.2281361122644394,0.09994103122156471,0.9943,1
0.5434213304947475,0.6783438972025294,-1.9165242407600178,-1.0755539847674267,0.0998674423916707,0.536,1
0.45152766946053463,0.7274057697221927,-0.6213771833352011,-0.3561729188005766,0.10005079998552258,0.999,1
0.3990290862391162,0.978357207770078,-0.029141945286009774,-0.7219493201821676,0.09996914878262372,0.9943,1
0.34318926826382395,0.8167270554835593,0.336201286380495,-0.04205568260785941,0.09993316625877947,0.9963,1
0.4378167042508061,0.5681507626851914,0.4818832421429385,-0.5890131313543918,0.10007889769166975,0.9936,1
0.4179204105626264,0.7368481817237076,-0.4262260345544582,-1.20650555929491,0.0999738458850921,0.9981,1
0.5015292409176518,0.5912886187804688,0.2782337950395137,0.7592153339269696,0.09988537044520289,0.9907,1
0.37190362365150803,0.7951393029549401,-0.7243049675684281,0.731620120476207,0.10024502636973139,0.9939,1
0.26996567162352647,0.7396033621794447,-0.2516253876217408,-0.5216953029308924,0.09992738729078811,0.9988,1
0.2971488034127878,0.7116705805781617,0.008575710225090627,-0.8219358291777321,0.10001746091400747,0.9979,1
0.38662629403946885,0.7174516435418269,0.42955563391779655,-0.9102051434555372,0.10008079330842322,0.9958,1
0.41113562504677564,0.7594555513574297,-0.29066942851363453,-0.08838659712855745,0.10017147207995356,0.9988,1
0.38107362264997147,0.7914664292923628,-0.8282732674881186,0.5593011315999319,0.10001567178158861,0.9961,1
0.3335463779986739,0.6457921236017282,-0.7986130349828263,-0.9527522081826614,0.09996860505980422,0.9987,1
0.2740744841144366,0.6981688332934166,-0.6855301081709203,0.2582698960474465,0.09977884511244842,0.9971,1
0.3374531643517783,0.7995266998482108,-0.4969894887873022,-0.40019927793881177,0.09988287597656002,0.999,1
0.2995992762608323,0.7369118969714319,0.2516303356967879,-0.09859274268022022,0.1001370513298604,0.9971,1
0.2801201198463463,0.6902717421872971,-0.6873004893278898,-0.43879061752380494,0.09988880856300243,0.9989,1
0.23218754310608058,0.5904460096902602,0.054107594903204215,0.7083935702548809,0.09994663282780512,0.9898,1
0.3271154041260068,0.6954503741672969,-0.5941296782413392,-0.6499388930986048,0.10001521876877878,0.9991,1
0.3688195098340879,0.6700002798418601,1.1480612431823958,-0.11049378455189734,0.10009171160268472,0.9622,1
0.383199297541765,0.783418244301038,0.5066665825323442,-0.32227128738711247,0.09997205237667342,0.9964,1
0.5430397924927423,0.7167767242993739,-0.13587738364461302,-0.5345331178871071,0.09994786312959741,0.9984,1
0.39801398167515273,0.6928810771480581,0.759172546923329,-0.3353673941703395,0.09997191616520436,0.993,1
0.3467299622032318,0.6887001117480666,0.05681816330314704,-1.0345174231117928,0.10010787107816958,0.9974,1
0.39695364378534065,0.5799186086012232,-0.5213898413984853,0.7733317345996327,0.09994784167426342,0.9913,1
0.4042804640362387,0.6433356268501043,-0.2010175449647619,0.08731810106387666,0.09985363546140594,0.9984,1
0.4282748242041458,0.6482559839773863,-0.7916885943424334,-0.5750300451481629,0.1000084847733933,0.9991,1
0.24602353215144226,0.6490994476128782,-1.257135611600032,0.03647277443367447,0.10012821945687518,0.9906,1
0.531089385804389,0.6754048086918987,0.2951724701509834,-0.9168234093143062,0.10008973822100273,0.995,1
0.44738163926799224,0.6169005105986705,-0.2550275249625424,-0.37848091232352227,0.10018037974068363,0.9989,1
0.41563530516414693,0.6944676714446277,0.15236327541993494,0.46604257107462127,0.10001867572869448,0.9962,1
0.4193530983328117,0.6636902072608558,-0.6783922727099831,-0.7605589308896263,0.10001245333031862,0.9991,1
0.5675201289542544,0.6551872886410113,-0.5947896030916948,-0.6327263580963363,0.09985180791175333,0.9979,1
0.5213073396745938,0.7530632101301333,-0.2044717220382863,0.5564603877577265,0.10019101453466848,0.9949,1
0.33839338374143246,0.7786375551364931,0.003659303349836829,0.0705973981921702,0.10007006117764,0.9977,1
0.18696001999129208,0.8194691005278821,-0.5978779299561161,1.0879523403339324,0.10012426341483123,0.9415,1
0.3707074371593237,0.7124447200612039,0.2324268748422363,-0.4157284708015612,0.10007922207628811,0.9981,1
0.43278218110633954,0.6369409819078273,-0.5232566563803902,0.7156533573598591,0.1000478892728909,0.9925,1
0.31718408713388124,0.6808990173826638,-0.6802613546130201,-1.0259259933618896,0.10001186947588497,0.9985,1
0.5401736525563463,0.6729581272456289,0.3536468389615646,-0.1186020780596046,0.10009134516485117,0.9951,1
0.46843529448318644,0.6492196618977887,0.8477693691029926,0.4335215981795964,0.09987590644391063,0.957,1
0.4978813613543724,0.7449268465398449,0.19320758766617596,-1.5984558519784438,0.09999716950808435,0.9914,1
0.3774059470080215,0.6296904413522435,-0.22046471983578164,0.6365243996919141,0.10002006217199931,0.9959,1
0.461478538626489,0.6765446736086744,-0.9378967241718379,-0.8949764819595609,0.09999654639668308,0.9982,1
0.39621288479378364,0.7586736053164609,-1.1328391726924887,-0.6202022706816211,0.10015065699686056,0.9977,1
0.5136401017545409,0.8121797897952827,-0.5152481678551071,0.11848084983123003,0.1001163491193813,0.9979,1
0.441230803386522,0.6764987588811913,-0.10965078949036147,-0.8826181250590421,0.100088330609971,0.9987,1
0.2351082250514037,0.6307857644394029,-0.684276337465268,-0.30276899580928285,0.09997375324696224,0.9984,1
0.4459391884420662,0.7466932821674939,0.33727516710925126,-0.9995128286675679,0.1001870048724644,0.9962,1
0.28132419432210354,0.718948584891959,0.03381294252381717,-0.43580466697116355,0.10010859148065593,0.9983,1
0.4025982945227388,0.7189319151117894,-0.6846532905181084,-0.8967600206728301,0.10006233873157576,0.9989,1
0.22486665305840245,0.5372163841840505,-0.8322292068490649,-1.1219813973785182,0.10014348804563318,0.995,1
0.4675730463705037,0.7608274639700059,0.04124664306341225,-0.4018702253170561,0.10001437083121577,0.9985,1
0.24207157680367372,0.5939818527409374,-0.8069204115783817,-0.638424655321965,0.10003760398707541,0.9983,1
0.5998132081134939,0.6446802742190083,-0.18233325295156655,-0.1523204254654128,0.09996251382034207,0.9974,1
0.4321120385260479,0.5863357000499106,-0.13885702382333162,-0.2366716915698813,0.10011199583491841,0.9986,1
0.6734170956014391,0.8369418935428625,0.25298485824459344,-0.3834411962010452,0.10018047763420605,0.9881,1
0.5157479107893909,0.8081370275640397,-0.25598640736732436,-0.5372819524624756,0.0999989029903448,0.9985,1
0.36249727654896524,0.6361585836616291,-0.0504611028993551,-0.10557131901343197,0.10008625147489703,0.9985,1
0.597378512822774,0.5023949733828903,-0.43822144506390304,-0.09384024974644659,0.10007679912765603,0.9921,1
0.519582805226824,0.8373494354674369,-0.7223296882488879,0.19566956800789148,0.09989706776015836,0.9976,1
0.17999108820038412,0.7197500555434758,-0.29079272772766884,0.43325549815246406,0.09998908529014444,0.9926,1
0.508754793704932,0.8374884035639825,0.7015908487537745,-0.5111516400350106,0.1000530173057985,0.9918,1
0.5156315050877561,0.6574369829258034,0.09025267219670335,-0.24576672014748224,0.09993112895375596,0.9977,1
0.3703512950610407,0.6460496871764579,-0.32978075822019937,-0.0176863649764879,0.10007321934687718,0.9988,1
0.450788957181223,0.7273594768036651,0.141369217637919,-0.9397990194152188,0.09997390330382244,0.9978,1
0.3589163956650108,0.633211251251502,0.05809021639733064,0.14262163881602452,0.10002882678791568,0.9978,1
0.27124668631689886,0.7535919668266368,0.41927588982126734,-0.14919480274229086,0.10006656450174664,0.9955,1
0.36812247500635736,0.6767522146051392,-0.6446383180426236,-0.12039875575330414,0.10009557905389818,0.9989,1
0.38402708122303214,0.7091397480374921,0.09800708023138743,0.5639138788899893,0.1001138838678428,0.9958,1
0.3404879199743478,0.6217395744603714,-0.5848106127682811,0.6091792883896914,0.09994568483493405,0.9957,1
0.5080876901456013,0.7094267548949117,0.29805876266558445,-0.3208400519643517,0.1000356053547023,0.9968,1
